date,open_price,high_price,low_price,close_price,volume,market_cap
2014-06-07T00:00:00,0.003916,0.004042,0.003823,0.003961,103888.0,30616000.0
2014-06-06T00:00:00,0.003958,0.003993,0.003834,0.003916,62554.0,30940700.0
2014-06-05T00:00:00,0.003914,0.004121,0.003806,0.003841,251994.0,30595600.0
2014-06-04T00:00:00,0.00438,0.004411,0.003947,0.003952,438672.0,34239100.0
2014-06-03T00:00:00,0.004339,0.004574,0.004238,0.004385,612441.0,33921000.0
2014-06-02T00:00:00,0.004086,0.004382,0.004038,0.004339,274937.0,31940900.0
2014-06-01T00:00:00,0.004145,0.004331,0.003922,0.004092,246244.0,32404200.0
2014-05-31T00:00:00,0.004232,0.004424,0.004078,0.004146,201568.0,33082700.0
2014-05-30T00:00:00,0.004767,0.004805,0.004138,0.004232,166638.0,37265100.0
2014-05-29T00:00:00,0.005028,0.005068,0.00469,0.004791,485322.0,39312100.0
2014-05-28T00:00:00,0.004659,0.005309,0.004488,0.005005,1550580.0,36424500.0
2014-05-27T00:00:00,0.003761,0.004643,0.003734,0.004643,1358170.0,29406600.0
2014-05-26T00:00:00,0.003668,0.003839,0.003641,0.003799,464861.0,28672700.0
2014-05-25T00:00:00,0.004129,0.004325,0.003524,0.003646,638473.0,32280700.0
2014-05-24T00:00:00,0.003332,0.004201,0.003103,0.004111,1111310.0,26047000.0
2014-05-23T00:00:00,0.003963,0.003976,0.003063,0.003315,1174650.0,30979600.0
2014-05-22T00:00:00,0.006676,0.006676,0.003978,0.003993,2846750.0,52191100.0
2014-05-21T00:00:00,0.006715,0.006805,0.006617,0.006669,474992.0,52495600.0
2014-05-20T00:00:00,0.006045,0.006749,0.006036,0.006711,395587.0,47261100.0
2014-05-19T00:00:00,0.006,0.006037,0.005865,0.006034,247907.0,46906900.0
2014-05-18T00:00:00,0.006475,0.00649,0.005963,0.006004,346678.0,50620100.0
2014-05-17T00:00:00,0.006901,0.006906,0.00648,0.006487,248157.0,53954400.0
2014-05-16T00:00:00,0.0071,0.007116,0.006796,0.00691,313468.0,55508000.0
2014-05-15T00:00:00,0.007172,0.007276,0.007015,0.007099,367672.0,56072400.0
2014-05-14T00:00:00,0.006339,0.007704,0.006339,0.007154,972270.0,49557400.0
2014-05-13T00:00:00,0.005937,0.00648,0.005908,0.00634,331979.0,46418200.0
2014-05-12T00:00:00,0.005749,0.005949,0.005747,0.005937,168471.0,44946600.0
2014-05-11T00:00:00,0.005942,0.005958,0.005689,0.005754,120923.0,46453700.0
2014-05-10T00:00:00,0.006074,0.006098,0.005906,0.005975,173762.0,47482200.0
2014-05-09T00:00:00,0.006061,0.006123,0.005974,0.006063,234478.0,47381200.0
2014-05-08T00:00:00,0.006343,0.006421,0.006026,0.00608,293424.0,49592600.0
2014-05-07T00:00:00,0.005974,0.006614,0.005957,0.006351,566819.0,46700600.0
2014-05-06T00:00:00,0.005213,0.006248,0.005108,0.005973,518867.0,40757900.0
2014-05-05T00:00:00,0.005007,0.005214,0.004951,0.005214,184156.0,39144600.0
2014-05-04T00:00:00,0.005033,0.005053,0.004924,0.005024,50950.0,39349100.0
2014-05-03T00:00:00,0.005315,0.005315,0.004948,0.005024,78782.0,41554000.0
2014-05-02T00:00:00,0.005409,0.005495,0.005209,0.005315,292881.0,42287000.0
2014-05-01T00:00:00,0.005364,0.005465,0.005334,0.005413,167861.0,41933900.0
2014-04-30T00:00:00,0.005359,0.005415,0.005211,0.005364,222003.0,41897800.0
2014-04-29T00:00:00,0.005136,0.005393,0.005136,0.005362,66925.0,40152400.0
2014-04-28T00:00:00,0.004804,0.005182,0.004711,0.005139,179020.0,37559000.0
2014-04-27T00:00:00,0.00538,0.005392,0.004859,0.004859,183777.0,42064000.0
2014-04-26T00:00:00,0.005491,0.00557,0.005357,0.005394,62246.0,42929700.0
2014-04-25T00:00:00,0.006069,0.006072,0.005234,0.005491,115698.0,47450000.0
2014-04-24T00:00:00,0.006105,0.006105,0.005879,0.006069,201064.0,47729700.0
2014-04-23T00:00:00,0.006064,0.006145,0.006032,0.00611,248284.0,47409900.0
2014-04-22T00:00:00,0.006139,0.006237,0.006056,0.006059,205655.0,47990200.0
2014-04-21T00:00:00,0.006206,0.006353,0.00612,0.006142,172813.0,48515300.0
2014-04-20T00:00:00,0.006475,0.006555,0.006159,0.006214,162830.0,50618300.0
2014-04-19T00:00:00,0.006209,0.00657,0.006146,0.006473,207541.0,48541900.0
2014-04-18T00:00:00,0.006345,0.006392,0.006061,0.00621,209538.0,49604000.0
2014-04-17T00:00:00,0.007101,0.007159,0.006199,0.006339,261187.0,55512600.0
2014-04-16T00:00:00,0.007753,0.007857,0.00681,0.007023,1024970.0,60613700.0
2014-04-15T00:00:00,0.006513,0.007719,0.006375,0.007719,274616.0,50917900.0
2014-04-14T00:00:00,0.005996,0.006603,0.005933,0.006518,466329.0,46878800.0
2014-04-13T00:00:00,0.006271,0.006312,0.005784,0.005987,153005.0,49026100.0
2014-04-12T00:00:00,0.006581,0.006746,0.006229,0.006257,182421.0,51449100.0
2014-04-11T00:00:00,0.006296,0.007227,0.006064,0.006582,345888.0,49218900.0
2014-04-10T00:00:00,0.007857,0.007936,0.006219,0.006318,332953.0,61423400.0
2014-04-09T00:00:00,0.008014,0.008154,0.007818,0.007866,221844.0,62653200.0
2014-04-08T00:00:00,0.008005,0.008189,0.00798,0.008013,65204.0,62579500.0
2014-04-07T00:00:00,0.008263,0.008269,0.007995,0.008035,62187.0,64598400.0
2014-04-06T00:00:00,0.00835,0.008365,0.008137,0.008247,95708.0,65277000.0
2014-04-05T00:00:00,0.008076,0.008352,0.007894,0.008324,73596.0,63133800.0
2014-04-04T00:00:00,0.007959,0.008265,0.007657,0.008094,132007.0,62219800.0
2014-04-03T00:00:00,0.007901,0.008027,0.007176,0.007944,172873.0,61772800.0
2014-04-02T00:00:00,0.008795,0.009021,0.007707,0.007922,306889.0,68758700.0
2014-04-01T00:00:00,0.008785,0.009319,0.008588,0.008757,172709.0,68678000.0
2014-03-31T00:00:00,0.009677,0.009903,0.0087,0.008785,244598.0,75654300.0
2014-03-30T00:00:00,0.010357,0.010358,0.009281,0.009653,177965.0,80971400.0
2014-03-29T00:00:00,0.010626,0.01063,0.010338,0.010338,121921.0,83070500.0
2014-03-28T00:00:00,0.010319,0.01119,0.010147,0.010551,220765.0,80670500.0
2014-03-27T00:00:00,0.012579,0.012584,0.010226,0.010226,272507.0,98338100.0
2014-03-26T00:00:00,0.012824,0.012824,0.012527,0.012594,154104.0,100255000.0
2014-03-25T00:00:00,0.01287,0.012918,0.012598,0.01283,90025.0,100619000.0
2014-03-24T00:00:00,0.01267,0.012924,0.012296,0.012871,115538.0,99053400.0
2014-03-23T00:00:00,0.012961,0.013075,0.012649,0.012651,137413.0,101328000.0
2014-03-22T00:00:00,0.013245,0.013374,0.012889,0.012954,137122.0,103550000.0
2014-03-21T00:00:00,0.013688,0.013883,0.013009,0.01325,192607.0,107013000.0
2014-03-20T00:00:00,0.01394,0.014115,0.013561,0.013638,162797.0,108980000.0
2014-03-19T00:00:00,0.014047,0.014237,0.01385,0.013963,132717.0,109815000.0
2014-03-18T00:00:00,0.014102,0.014122,0.013656,0.01405,87514.0,110251000.0
2014-03-17T00:00:00,0.014302,0.014363,0.013909,0.014112,121541.0,111814000.0
2014-03-16T00:00:00,0.014358,0.014487,0.014207,0.014306,82339.0,112250000.0
2014-03-15T00:00:00,0.014206,0.014438,0.01417,0.014345,37093.0,111061000.0
2014-03-14T00:00:00,0.014333,0.01437,0.014133,0.014198,121852.0,112055000.0
2014-03-13T00:00:00,0.014379,0.014507,0.014243,0.014333,57138.0,112413000.0
2014-03-12T00:00:00,0.014199,0.015178,0.014164,0.014353,135171.0,111007000.0
2014-03-11T00:00:00,0.014773,0.014851,0.014034,0.014279,33228.0,115491000.0
2014-03-10T00:00:00,0.014688,0.015014,0.014009,0.014745,101610.0,114829000.0
2014-03-09T00:00:00,0.014449,0.015503,0.0142,0.014745,47281.0,112963000.0
2014-03-08T00:00:00,0.015019,0.0151,0.014259,0.014404,56617.0,117415000.0
2014-03-07T00:00:00,0.015928,0.016019,0.014814,0.015009,169553.0,124524000.0
2014-03-06T00:00:00,0.015992,0.016118,0.015635,0.015921,142277.0,125022000.0
2014-03-05T00:00:00,0.015996,0.016155,0.015431,0.016008,122347.0,125053000.0
2014-03-04T00:00:00,0.015308,0.018208,0.015127,0.016135,179747.0,119680000.0
2014-03-03T00:00:00,0.01359,0.015717,0.013363,0.015596,127717.0,106245000.0
2014-03-02T00:00:00,0.013785,0.013786,0.013341,0.013543,62982.0,107770000.0
2014-03-01T00:00:00,0.013687,0.013992,0.013483,0.013799,111575.0,107003000.0
2014-02-28T00:00:00,0.014124,0.014309,0.013581,0.013666,166863.0,110421000.0
2014-02-27T00:00:00,0.01412,0.014341,0.013692,0.014153,101022.0,110391000.0
2014-02-26T00:00:00,0.013019,0.014181,0.013019,0.014093,70979.0,101779000.0
2014-02-25T00:00:00,0.013605,0.01367,0.010839,0.01299,293736.0,106362000.0
2014-02-24T00:00:00,0.015411,0.015543,0.01359,0.01359,141564.0,120485000.0
2014-02-23T00:00:00,0.01561,0.016076,0.015348,0.015412,103944.0,122034000.0
2014-02-22T00:00:00,0.015103,0.015741,0.014583,0.015682,88006.0,118074000.0
2014-02-21T00:00:00,0.014302,0.015203,0.013732,0.01507,124321.0,111811000.0
2014-02-20T00:00:00,0.015198,0.015485,0.014172,0.014251,217393.0,118819000.0
2014-02-19T00:00:00,0.015243,0.015607,0.015055,0.015237,106281.0,119171000.0
2014-02-18T00:00:00,0.015308,0.015698,0.014986,0.015286,152124.0,119676000.0
2014-02-17T00:00:00,0.01529,0.015959,0.015092,0.015293,110878.0,119537000.0
2014-02-16T00:00:00,0.016089,0.016448,0.014669,0.015338,80122.0,125780000.0
2014-02-15T00:00:00,0.01651,0.01651,0.015714,0.016083,82831.0,129075000.0
2014-02-14T00:00:00,0.016058,0.017144,0.014044,0.016367,126825.0,125544000.0
2014-02-13T00:00:00,0.017161,0.017228,0.014539,0.016079,64399.0,134164000.0
2014-02-12T00:00:00,0.017697,0.017831,0.015537,0.017174,67226.0,138352000.0
2014-02-11T00:00:00,0.018173,0.018497,0.015769,0.017681,63155.0,142071000.0
2014-02-10T00:00:00,0.017361,0.018305,0.013475,0.016677,38466.0,135726000.0
2014-02-09T00:00:00,0.017423,0.018315,0.016997,0.01739,64662.0,136211000.0
2014-02-08T00:00:00,0.018046,0.018606,0.017174,0.017487,54013.0,141085000.0
2014-02-07T00:00:00,0.01978,0.01978,0.016606,0.018377,153029.0,154639000.0
2014-02-06T00:00:00,0.020449,0.020653,0.01942,0.019752,97667.0,159872000.0
2014-02-05T00:00:00,0.021048,0.02107,0.020357,0.020357,54085.0,164552000.0
2014-02-04T00:00:00,0.0214,0.021586,0.020974,0.020997,75453.0,167302000.0
2014-02-03T00:00:00,0.021531,0.021653,0.021184,0.021402,74739.0,168326000.0
2014-02-02T00:00:00,0.020745,0.021884,0.020733,0.02156,112301.0,162182000.0
2014-02-01T00:00:00,0.020519,0.021142,0.020432,0.020698,123949.0,160418000.0
2014-01-31T00:00:00,0.020322,0.020578,0.020121,0.020504,98529.0,158873000.0
2014-01-30T00:00:00,0.020326,0.020619,0.019898,0.020337,90862.0,158906000.0
2014-01-29T00:00:00,0.020541,0.02065,0.020024,0.020337,73134.0,160584000.0
2014-01-28T00:00:00,0.019362,0.0211,0.019356,0.020605,100169.0,151368000.0
2014-01-27T00:00:00,0.020113,0.02053,0.018589,0.018967,124685.0,157241000.0
2014-01-26T00:00:00,0.019132,0.020252,0.018969,0.020129,77411.0,149573000.0
2014-01-25T00:00:00,0.018107,0.019348,0.018037,0.019141,75029.0,141560000.0
2014-01-24T00:00:00,0.018525,0.018525,0.017709,0.018126,136622.0,144826000.0
2014-01-23T00:00:00,0.019385,0.019461,0.018473,0.018534,106755.0,151554000.0
2014-01-22T00:00:00,0.019986,0.02002,0.019227,0.019389,60703.0,156246000.0
2014-01-21T00:00:00,0.019849,0.02018,0.019642,0.019927,82453.0,155179000.0
2014-01-20T00:00:00,0.020886,0.021041,0.019618,0.019856,67712.0,163282000.0
2014-01-19T00:00:00,0.021314,0.02142,0.020333,0.020875,69842.0,166631000.0
2014-01-18T00:00:00,0.020559,0.021374,0.020559,0.021278,21242.0,160724000.0
2014-01-17T00:00:00,0.02099,0.021148,0.020098,0.02053,72572.0,164096000.0
2014-01-16T00:00:00,0.022205,0.022343,0.021024,0.021024,58851.0,173599000.0
2014-01-15T00:00:00,0.021182,0.022394,0.021122,0.022221,25189.0,165599000.0
2014-01-14T00:00:00,0.021724,0.022,0.021032,0.021186,41916.0,169835000.0
2014-01-13T00:00:00,0.021961,0.021992,0.020657,0.021664,15328.0,171688000.0
2014-01-12T00:00:00,0.024162,0.024396,0.022044,0.022044,42581.0,188894000.0
2014-01-11T00:00:00,0.022721,0.024233,0.022575,0.024019,70390.0,177631000.0
2014-01-10T00:00:00,0.022367,0.022903,0.021744,0.022837,64111.0,174864000.0
2014-01-09T00:00:00,0.022996,0.023376,0.021195,0.022368,100357.0,179784000.0
2014-01-08T00:00:00,0.022825,0.024723,0.022257,0.023227,82941.0,178440000.0
2014-01-07T00:00:00,0.025799,0.026409,0.022986,0.022986,73761.0,201691000.0
2014-01-06T00:00:00,0.025298,0.027385,0.024276,0.0257,184478.0,197774000.0
2014-01-05T00:00:00,0.028098,0.029667,0.02489,0.025229,200438.0,219665000.0
2014-01-04T00:00:00,0.027781,0.028371,0.026794,0.028129,60973.0,217189000.0
2014-01-03T00:00:00,0.028789,0.029018,0.02732,0.027627,89780.0,225065000.0
2014-01-02T00:00:00,0.027014,0.02943,0.026439,0.028726,128914.0,211195000.0
2014-01-01T00:00:00,0.027365,0.02781,0.026815,0.026944,58533.0,213937000.0
2013-12-31T00:00:00,0.027675,0.027738,0.027022,0.02733,63621.0,216359000.0
2013-12-30T00:00:00,0.027055,0.02775,0.026985,0.02746,72634.0,211515000.0
2013-12-29T00:00:00,0.027311,0.027535,0.026627,0.027218,56772.0,213518000.0
2013-12-28T00:00:00,0.027554,0.028106,0.026629,0.027303,143404.0,215413000.0
2013-12-27T00:00:00,0.024427,0.027123,0.023527,0.027076,148422.0,190964000.0
2013-12-26T00:00:00,0.022097,0.024891,0.022097,0.024385,,172756000.0
2013-12-25T00:00:00,0.0226,0.0226,0.021434,0.022042,,176680000.0
2013-12-24T00:00:00,0.023698,0.024124,0.022305,0.022575,,185269000.0
2013-12-23T00:00:00,0.021571,0.023965,0.021485,0.023702,,168640000.0
2013-12-22T00:00:00,0.021571,0.023839,0.020959,0.021716,,168637000.0
2013-12-21T00:00:00,0.020979,0.022572,0.020305,0.021684,,164010000.0
2013-12-20T00:00:00,0.021141,0.023279,0.019852,0.020851,,165276000.0
2013-12-19T00:00:00,0.015783,0.021546,0.015313,0.021073,,123390000.0
2013-12-18T00:00:00,0.017971,0.018571,0.012325,0.015852,,140495000.0
2013-12-17T00:00:00,0.021399,0.021612,0.018043,0.018313,,167292000.0
2013-12-16T00:00:00,0.029212,0.029276,0.020862,0.021565,,228375000.0
2013-12-15T00:00:00,0.032039,0.032039,0.028414,0.029137,,250477000.0
2013-12-14T00:00:00,0.035431,0.035431,0.03194,0.03194,,276998000.0
2013-12-13T00:00:00,0.034649,0.036897,0.033922,0.035145,,270879000.0
2013-12-12T00:00:00,0.038122,0.038832,0.034241,0.03465,,298030000.0
2013-12-11T00:00:00,0.043818,0.044342,0.036322,0.037937,,342565000.0
2013-12-10T00:00:00,0.03889,0.044174,0.03889,0.043784,,304037000.0
2013-12-09T00:00:00,0.036361,0.041491,0.035702,0.03893,,284264000.0
2013-12-08T00:00:00,0.032756,0.036869,0.031594,0.036456,,256084000.0
2013-12-07T00:00:00,0.042208,0.04359,0.031253,0.033066,,329974000.0
2013-12-06T00:00:00,0.055009,0.055009,0.042211,0.042211,,430054000.0
2013-12-05T00:00:00,0.058772,0.061445,0.048922,0.055153,,459470000.0
2013-12-04T00:00:00,0.048551,0.058846,0.048264,0.058692,,379569000.0
2013-12-03T00:00:00,0.055415,0.055415,0.048076,0.048672,,433226000.0
2013-12-02T00:00:00,0.052384,0.061268,0.052139,0.055252,,409530000.0
2013-12-01T00:00:00,0.03916,0.055029,0.03916,0.051497,,306152000.0
2013-11-30T00:00:00,0.0309,0.038386,0.030338,0.038386,,241572000.0
2013-11-29T00:00:00,0.029264,0.031561,0.028366,0.030986,,228781000.0
2013-11-28T00:00:00,0.027879,0.030111,0.027838,0.028981,,217958000.0
2013-11-27T00:00:00,0.029991,0.029991,0.02235,0.024096,,234464000.0
2013-11-26T00:00:00,0.018858,0.030395,0.018759,0.029913,,147429000.0
2013-11-25T00:00:00,0.011742,0.018444,0.011742,0.018208,,91799200.0
2013-11-24T00:00:00,0.009773,0.011812,0.009064,0.011668,,76403900.0
2013-11-23T00:00:00,0.009555,0.010547,0.009555,0.009798,,74696500.0
2013-11-22T00:00:00,0.009958,0.00998,0.008596,0.009717,,77849100.0
2013-11-21T00:00:00,0.007511,0.01008,0.007296,0.009935,,58718600.0
2013-11-20T00:00:00,0.007134,0.007547,0.005686,0.007467,,55771700.0
2013-11-19T00:00:00,0.010602,0.011881,0.005561,0.007225,,82888400.0
2013-11-18T00:00:00,0.010301,0.011719,0.009035,0.010918,,80536000.0
2013-11-17T00:00:00,0.010157,0.01067,0.00998,0.010209,,79404000.0
2013-11-16T00:00:00,0.009669,0.010429,0.00963,0.01014,,75592700.0
2013-11-15T00:00:00,0.009628,0.010115,0.009221,0.009685,,75271300.0
2013-11-14T00:00:00,0.01082,0.011191,0.009305,0.009646,,84591900.0
2013-11-13T00:00:00,0.009578,0.011666,0.009564,0.010846,,74879700.0
2013-11-12T00:00:00,0.008697,0.009568,0.008675,0.009557,,67988900.0
2013-11-11T00:00:00,0.008595,0.009302,0.008238,0.008681,,67191600.0
2013-11-10T00:00:00,0.008859,0.008907,0.007052,0.008609,,69261400.0
2013-11-09T00:00:00,0.010679,0.011129,0.008403,0.008653,,83484100.0
2013-11-08T00:00:00,0.008983,0.010776,0.008965,0.010722,,70229100.0
2013-11-07T00:00:00,0.007751,0.009046,0.007749,0.008939,,60599400.0
2013-11-06T00:00:00,0.007137,0.007832,0.007137,0.007776,,55794300.0
2013-11-05T00:00:00,0.007014,0.007305,0.006472,0.00715,,54838300.0
2013-11-04T00:00:00,0.007147,0.00745,0.006908,0.007011,,55876500.0
2013-11-03T00:00:00,0.006807,0.007383,0.006763,0.00716,,53215000.0
2013-11-02T00:00:00,0.006346,0.006849,0.006219,0.006814,,49616200.0
2013-11-01T00:00:00,0.006075,0.006356,0.006024,0.006353,,47494500.0
2013-10-31T00:00:00,0.005853,0.006093,0.005823,0.006073,,45756500.0
2013-10-30T00:00:00,0.006014,0.006209,0.005797,0.005854,,47018500.0
2013-10-29T00:00:00,0.005942,0.006,0.005811,0.005998,,46453800.0
2013-10-28T00:00:00,0.006834,0.006834,0.005942,0.005942,,53430600.0
2013-10-27T00:00:00,0.00604,0.006842,0.00604,0.006842,,47218300.0
2013-10-26T00:00:00,0.006888,0.006888,0.00599,0.006064,,53850600.0
2013-10-25T00:00:00,0.00857,0.008746,0.006506,0.00686,,66998000.0
2013-10-24T00:00:00,0.007906,0.008813,0.006501,0.008596,,61808600.0
2013-10-23T00:00:00,0.006829,0.007873,0.006796,0.007873,,53384500.0
2013-10-22T00:00:00,0.00665,0.006954,0.006527,0.006845,,51991300.0
2013-10-21T00:00:00,0.006707,0.006932,0.006614,0.006634,,52433500.0
2013-10-20T00:00:00,0.00722,0.00757,0.006583,0.0067,,56444800.0
2013-10-19T00:00:00,0.00794,0.008024,0.006779,0.007252,,62073400.0
2013-10-18T00:00:00,0.00835,0.008432,0.007646,0.007942,,65277700.0
2013-10-17T00:00:00,0.007298,0.008415,0.007287,0.008343,,57051600.0
2013-10-16T00:00:00,0.008068,0.008131,0.007177,0.007305,,63074800.0
2013-10-15T00:00:00,0.008504,0.008504,0.007935,0.008051,,66484600.0
2013-10-14T00:00:00,0.008485,0.00876,0.008401,0.008489,,66332400.0
2013-10-13T00:00:00,0.009382,0.00941,0.008184,0.008412,,73347800.0
2013-10-12T00:00:00,0.008912,0.009408,0.008485,0.009382,,69671600.0
2013-10-11T00:00:00,0.009884,0.009893,0.008917,0.00897,,77269300.0
2013-10-10T00:00:00,0.009662,0.010115,0.009622,0.009861,,75533700.0
2013-10-09T00:00:00,0.009439,0.009747,0.009391,0.009663,,73796500.0
2013-10-08T00:00:00,0.009225,0.009749,0.009114,0.009451,,72120200.0
2013-10-07T00:00:00,0.009669,0.009669,0.009197,0.00924,,75587700.0
2013-10-06T00:00:00,0.009474,0.010599,0.009474,0.009819,,74066400.0
2013-10-05T00:00:00,0.009676,0.00975,0.00912,0.009488,,75642700.0
2013-10-04T00:00:00,0.008922,0.010013,0.008922,0.009873,,69748000.0
2013-10-03T00:00:00,0.007779,0.009112,0.007707,0.009112,,60813300.0
2013-10-02T00:00:00,0.010518,0.010518,0.007146,0.007862,,82231700.0
2013-10-01T00:00:00,0.010906,0.012447,0.010517,0.010529,,85261900.0
2013-09-30T00:00:00,0.01285,0.01285,0.010543,0.010932,,100460000.0
2013-09-29T00:00:00,0.013847,0.014254,0.012856,0.012868,,108254000.0
2013-09-28T00:00:00,0.014966,0.014966,0.013781,0.013835,,117006000.0
2013-09-27T00:00:00,0.011765,0.014675,0.011765,0.014566,,91973600.0
2013-09-26T00:00:00,0.010432,0.012094,0.010432,0.011713,,81557000.0
2013-09-25T00:00:00,0.010459,0.010728,0.010433,0.010433,,81768100.0
2013-09-24T00:00:00,0.010016,0.010467,0.010009,0.010448,,78301600.0
2013-09-23T00:00:00,0.010395,0.010698,0.009995,0.010008,,81265400.0
2013-09-22T00:00:00,0.009734,0.010552,0.009689,0.010406,,76097500.0
2013-09-21T00:00:00,0.010106,0.010123,0.009643,0.0097,,79006800.0
2013-09-20T00:00:00,0.010962,0.011142,0.010084,0.010113,,85699700.0
2013-09-19T00:00:00,0.010774,0.011151,0.010774,0.010958,,84227600.0
2013-09-18T00:00:00,0.009617,0.010871,0.009595,0.010782,,75181400.0
2013-09-17T00:00:00,0.007086,0.009658,0.007058,0.009613,,55397400.0
2013-09-16T00:00:00,0.006496,0.00708,0.006244,0.007056,,50785700.0
2013-09-15T00:00:00,0.006349,0.006516,0.006349,0.006472,,49633200.0
2013-09-14T00:00:00,0.006515,0.00655,0.006288,0.00634,,50930100.0
2013-09-13T00:00:00,0.006334,0.00672,0.006316,0.006513,,49521000.0
2013-09-12T00:00:00,0.006287,0.006442,0.006008,0.006349,,49152200.0
2013-09-11T00:00:00,0.005807,0.006393,0.005698,0.006273,,45397700.0
2013-09-10T00:00:00,0.006278,0.006332,0.005807,0.005808,,49079900.0
2013-09-09T00:00:00,0.006193,0.006552,0.006079,0.00627,,48417800.0
2013-09-08T00:00:00,0.006172,0.006304,0.00612,0.006183,,48251900.0
2013-09-07T00:00:00,0.005853,0.00627,0.005832,0.006173,,45756200.0
2013-09-06T00:00:00,0.005717,0.006151,0.005627,0.005866,,44698500.0
2013-09-05T00:00:00,0.005696,0.005991,0.005474,0.005715,,44529800.0
2013-09-04T00:00:00,0.00566,0.006276,0.005507,0.005695,,44248300.0
2013-09-03T00:00:00,0.005518,0.005693,0.005405,0.00567,,43139800.0
2013-09-02T00:00:00,0.005799,0.006115,0.005507,0.005528,,45334600.0
2013-09-01T00:00:00,0.005623,0.005872,0.005574,0.005787,,43960300.0
2013-08-31T00:00:00,0.005913,0.006081,0.005576,0.005632,,46223800.0
2013-08-30T00:00:00,0.00576,0.006264,0.00561,0.00593,,45034300.0
2013-08-29T00:00:00,0.006246,0.006246,0.005756,0.005763,,48829100.0
2013-08-28T00:00:00,0.006451,0.006463,0.006066,0.006246,,50433400.0
2013-08-27T00:00:00,0.006468,0.006936,0.006373,0.006452,,50569200.0
2013-08-26T00:00:00,0.006104,0.006507,0.006065,0.006417,,47719500.0
2013-08-25T00:00:00,0.005526,0.006148,0.005519,0.006104,,43198100.0
2013-08-24T00:00:00,0.005139,0.005603,0.005126,0.005546,,40176000.0
2013-08-23T00:00:00,0.005179,0.005232,0.004919,0.005139,,40487300.0
2013-08-22T00:00:00,0.006131,0.006138,0.005143,0.005143,,47928700.0
2013-08-21T00:00:00,0.006098,0.006349,0.00595,0.006131,,47675800.0
2013-08-20T00:00:00,0.005376,0.006158,0.005309,0.006098,,42031100.0
2013-08-19T00:00:00,0.005587,0.005839,0.005223,0.00526,,43678200.0
2013-08-18T00:00:00,0.005687,0.006263,0.005585,0.005617,,44458200.0
2013-08-17T00:00:00,0.003138,0.005684,0.003138,0.005671,,24533400.0
2013-08-16T00:00:00,0.003082,0.003162,0.002875,0.003134,,24092600.0
2013-08-15T00:00:00,0.003788,0.003804,0.003067,0.003092,,29615000.0
2013-08-14T00:00:00,0.004267,0.004267,0.003785,0.003788,,33359300.0
2013-08-13T00:00:00,0.004463,0.004463,0.004171,0.004245,,34893700.0
2013-08-12T00:00:00,0.004414,0.00452,0.004359,0.004449,,34511100.0
2013-08-11T00:00:00,0.004314,0.004421,0.0043,0.004415,,33725000.0
2013-08-10T00:00:00,0.004291,0.004366,0.004279,0.004314,,33547500.0
2013-08-09T00:00:00,0.004257,0.004367,0.004253,0.004291,,33282700.0
2013-08-08T00:00:00,0.004397,0.004424,0.004175,0.004254,,34372500.0
2013-08-07T00:00:00,0.004669,0.004682,0.004333,0.004417,,36503500.0
2013-08-06T00:00:00,0.005637,0.005661,0.004629,0.00468,,44067600.0
2013-08-05T00:00:00,0.005875,0.00598,0.005613,0.005613,,45928400.0
2013-08-04T00:00:00,0.005874,0.005927,0.005874,0.005882,,45921000.0
